dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS02,train,10,53,34.048973,6.623288584250986e-10,0.0279382587586721,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5589861333333336,0.40866443394212815,0.19016367006087956,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,54,27.280993,2.962153718089056e-06,0.0209544346074336,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.05438014000000002,0.72,1.0,0.42049139026863713,0.4465202020268638,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,55,28.829426,2.3149111940679035e-06,0.0157164046833737,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.023411479999999967,0.72,0.5591449333333333,0.44415367082764984,0.34677951974943166,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,56,28.907518,5.551115123125785e-16,0.0117873035125304,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.021849640000000007,0.72,0.7840221333333335,0.4150766593645602,0.38814443060312276,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,57,27.682106,2.220446049250313e-16,0.0088404776343978,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.04635787999999998,0.72,0.49203260000000004,0.4405266719804497,0.343320233198045,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,58,27.0818,4.519530270474803e-06,0.006631488108366,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.05836399999999997,0.72,0.6814861333333331,0.44508473781482993,0.38706950044814964,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,59,23.38203,0.0062588982571616,0.0065383406455649,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.1323594,0.72,0.6776428666666665,0.5069976079549475,0.42579006412882814,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,60,25.874357,5.69894131885462e-10,0.0049037556266472,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.08251286,0.72,0.6173941999999999,0.5158481387494709,0.39219444087494715,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,61,22.61107,9.43689570931383e-15,0.0036778167199877,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.14777859999999995,0.72,0.9453266666666666,0.5305259500563411,0.4886182983389675,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,62,21.42717,3.907985046680551e-14,0.0027583625400006,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.1714566,0.72,1.0,0.5331485872400064,0.5104703287240008,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,63,17.979382,5.218048215738236e-15,0.0020687719050017,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.24041236,0.72,1.0,0.5746907585985797,0.545654637859858,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,64,19.538578,7.538414337204814e-14,0.0015515789287701,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.20922844,0.72,0.9867497999999998,0.5815312445234503,0.5296558824523451,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,65,17.873842,1.0656173499157262e-08,0.0011636868606209,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.24252316,0.72,0.9960172000000003,0.6009381132608044,0.5484326733260806,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,66,18.329906,0.0001011063820861,0.0008980417409872,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.23340187999999998,0.72,0.9735407999999998,0.56964754077537,0.5367037600775371,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,67,15.800624,1.7520379591573487e-09,0.0006735317437499,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.28398752,0.72,0.9689934666666669,0.5765795497935294,0.5592510323126865,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,68,11.661573,0.0017795889546259,0.0009500460464689,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.36676854,0.72,1.0,0.5689767642071226,0.6019435194207124,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,69,13.493064,2.978728375069295e-13,0.0007125345349261,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.33013872,0.72,0.9191952666666665,0.5855275023212146,0.5709542275654549,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,70,13.014685,2.2386670295304606e-10,0.0005344009571613,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.33970629999999996,0.72,1.0,0.5769831703334416,0.5905661520333443,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,71,7.9018335,2.9719761260538213e-05,0.0004082306581861,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.44196332999999993,0.72,1.0,0.603874428612273,0.6392709413612274,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,72,10.72748,1.0016109008859077e-07,0.0003061980339121,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.38545039999999997,0.72,1.0,0.5826833163385768,0.6117210116338578,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,73,8.178765,0.0016761474807006,0.0006486853956092,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.4364247,0.72,1.0,0.5690655353291412,0.6332976685329141,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,74,6.112876,0.0018546983479718,0.0009501886336998,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.47774247999999997,0.72,1.0,0.5916877430632681,0.654152890306327,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,75,5.8354025,9.018341629030148e-12,0.0007126414775294,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.48329194999999997,0.72,1.0,0.5602300596217028,0.6535043834621703,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,76,6.2251787,2.890067693162024e-06,0.0005352036250704,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.47549642599999997,0.72,1.0,0.5384361447524105,0.6478170061752412,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,77,4.5178328,3.9577008337232655e-10,0.0004014028177453,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.509643344,0.72,1.0,0.5235515543294722,0.6616946602329473,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,78,3.684793,0.0002888850651054,0.0003732733795853,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.52630414,0.72,0.9529726000000002,0.5325161889033393,0.660683001890334,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,79,3.8003247,1.8361919564502397e-05,0.0002845455145801,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.5239935059999999,0.72,1.0,0.5029911830761132,0.6660961960076114,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,80,2.202992,0.0008267257191024,0.0004200905657107,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.5559401599999999,0.72,1.0,0.48570814675748164,0.6787438866757483,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,81,1.8277802,0.0097880984647305,0.0027620925404656,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.563444396,0.72,1.0,0.44037707259257763,0.677587685459258,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,10,82,1.5177968,3.0094046308604128e-05,0.0020790929169263,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.569644064,0.72,0.95218848,0.4051620330566739,0.6672937281056676,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,1,54.29437,3.9591074862954656e-10,3.9591074862954656e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,2,50.163692,1.2208836606131255e-05,3.052506084594286e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,3,46.782867,1.379381053823181e-10,2.28941404797206e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.3762083583431012,0.2751208358343102,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,4,45.82077,2.712600588594682e-09,1.7177386861261935e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.3835265286661152,0.2758526528666116,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,5,53.864098,1.1122267773444605e-07,1.3161096840282566e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.08605440000000045,0.3906609126123194,0.09377697126123205,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,6,48.369133,7.670497570444468e-10,9.872740254604534e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.9875395000000005,0.3571968841075446,0.2707275884107546,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,7,43.46644,2.33096581925274e-07,7.987296645766586e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.4063667930351065,0.2781366793035107,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,8,43.73812,0.0831817089848123,0.0207960262934515,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.4651172793827193,0.284011727938272,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,9,34.534817,0.0848546377692955,0.0368106791624125,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.6870933528956654,0.3062093352895666,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,10,43.26927,0.0505994454711462,0.0402578707395959,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.6831872637990025,0.3058187263799003,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,11,48.33074,3.404591131239698e-08,0.0301934115661747,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.542148181818182,0.6583893431827229,0.21176857068190874,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,12,58.391453,3.258307509357295e-07,0.0226451401323188,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.7299351330538189,0.1104935133053819,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,13,42.770782,0.0017319289803183,0.0174168373443186,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.8864298461538465,0.713876922075889,0.28617366143835826,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,14,41.661392,0.0,0.013062628008239,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.9023555714285715,0.7042088938206525,0.2883920036677796,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,15,50.80071,1.887945924150536e-06,0.0097974429926602,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.23291066666666657,0.6876613029155988,0.15284826362489323,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,16,34.15458,0.1046633312427366,0.0335139150551793,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.741212392361575,0.3116212392361576,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,17,40.726784,0.0015297153411072,0.0255178651266613,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.6291271999999997,0.7386743545313001,0.23719287545313,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,18,40.404575,5.440092820663267e-15,0.0191383988449973,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.42521946666666677,0.7431806062770643,0.19686195396103984,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,19,45.03424,5.127009927718973e-13,0.0143537991338761,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.05243533333333374,0.7371852049060066,0.12170558715726743,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,20,42.8544,0.0020715973748247,0.0112832486941133,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7339798666666667,0.680671094629396,0.25236308279627295,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,21,61.042145,0.0002992092938843,0.008537238844056,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.8150242999365223,0.11900242999365225,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,22,40.43225,1.0058945787427833e-08,0.0064029316477784,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.202279333333333,0.8183700796881557,0.1597928746354822,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,23,43.295864,2.219462048813625e-06,0.004802753601346,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.029483733333333362,0.8235212994198082,0.12574887660864753,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,24,38.499817,6.788421685177681e-05,0.0036190362552225,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.7899710298768035,0.11649710298768037,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,25,49.419563,3.3306690738754696e-16,0.0027142771914169,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.7895447507047828,0.1164544750704783,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,26,52.15152,3.753633173175786e-07,0.002035801734392,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.8048450731071687,0.11798450731071689,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,27,39.789085,0.0002010617535884,0.0015771167391911,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.7248394444235547,0.30998394444235555,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,28,42.917473,4.730594876600769e-06,0.0011840202031125,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.7259770140549269,0.1100977014054927,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,29,40.88193,1.15288523172552e-09,0.0008880154405556,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.05196413333333349,0.7301739525121903,0.12091022191788575,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,30,34.80061,2.0953625834430056e-08,0.0006660168188232,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.7458532978653928,0.31208532978653936,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,31,33.279636,1.740748786582813e-05,0.0005038644860838,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.058329599999999954,0.7392384202879579,0.1230897620287958,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,32,33.650486,1.4167500594908232e-05,0.0003814402397116,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.4717532000000001,0.7674568603666697,0.20859632603666703,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,33,35.02677,2.853273173286652e-14,0.0002860801797908,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.3585203333333335,0.783011353009017,0.18750520196756842,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,34,36.309223,9.238865228411441e-09,0.0002145624445594,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5816677999999996,0.7869748278910189,0.23253104278910186,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,16,35,34.363457,9.992007221626409e-16,0.0001609218334198,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5660628666666667,0.803119593553449,0.23102453268867829,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
