dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS05,train,3,5,50.00863,1.6772292443789634e-09,0.1118984968584532,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.5659894000000009,1.0,0.2506978800000002,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,6,40.470768,8.699176160531508e-07,0.0839240901232439,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,7,59.225113,3.878974919047096e-11,0.0629430676021304,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,8,47.23666,1.4034040596300201e-09,0.0472073010524488,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.700239625,1.0,0.2775479250000001,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,9,56.860744,2.5992530180762863e-05,0.0354119739218818,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,1.0,0.1375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,10,46.19015,0.0096828740811141,0.0289796989616898,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.6648426999999998,1.0,0.27046854000000004,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,11,45.03708,1.4353271043932023e-06,0.0217351330530435,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.7092269999999998,1.0,0.2793454,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,12,46.666412,0.0008916740544998,0.0165242683034075,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.5143470833333333,1.0,0.24036941666666672,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,13,49.217163,1.5230006145117159e-10,0.0123932012656307,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.2785703076923078,1.0,0.1932140615384616,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,14,49.3463,4.917185942243663e-05,0.0093071939140786,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.24944835714285724,1.0,0.1873896714285715,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,15,51.174633,8.028084629962962e-06,0.0069824024567164,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.11092960000000004,1.0,0.15968592000000004,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,16,47.86133,3.0281865903702965e-10,0.005236801918242,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.3318164666666666,1.0,0.20386329333333336,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,17,46.775986,0.0050397250604438,0.0051875327037924,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,0.911948310962063,0.32869483109620634,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,18,45.70206,1.755857320329124e-05,0.0038950391711451,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,0.734112742783015,0.31091127427830156,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,19,47.923187,3.8956885260565954e-05,0.002931018599674,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.1446629999999999,0.6637642304403285,0.13280902304403286,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,20,41.003742,9.336409423355008e-10,0.0021982641831657,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.6003258666666663,0.6503591150645837,0.22260108483979169,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,21,41.358482,4.390694444689203e-06,0.0016497958109854,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.6027918249232025,0.09777918249232026,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,22,43.126366,2.317962521924955e-07,0.0012374048073021,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,0.48032167836473394,0.28553216783647345,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,23,42.691532,0.0001496531782481,0.0009654669000386,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.3030085333333332,0.47547999828480186,0.14564970649514686,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,24,43.160683,2.8643198923816726e-11,0.0007241001821897,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.9133373999999999,0.3586382495908085,0.25603130495908083,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,25,42.857414,0.0546799691179245,0.0142130674161234,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.22218240000000028,0.3552669585702833,0.1174631758570284,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,26,47.199036,2.0391526565188837e-05,0.0106648984437338,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.3493779502809474,0.07243779502809475,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,27,45.922737,1.0711986853095824e-11,0.0079986738354784,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.049578333333333544,0.3434107798613025,0.08175674465279698,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,28,34.566692,0.0067289119389283,0.0076812333613408,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.9766980666666664,0.4363611729318013,0.2764757306265134,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,29,49.712883,1.2721135256299476e-10,0.0057609250528085,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.4385044885222924,0.08135044885222925,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,30,46.51868,3.4416913763379853e-15,0.0043206937896072,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.31039686666666644,0.4025300207422678,0.1398323754075601,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,31,39.32915,0.9982317027570374,0.2527984460314648,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2393832407733101,0.2154449166959791,0.4,0.15,0.5688120000000002,0.7878247536540872,0.48004487536540885,normal,False,False,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,32,44.15933,3.3542233880412557e-06,0.1895996730794455,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.17444373333333374,0.8608734672888724,0.15847609339555402,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,33,48.613773,1.0124456868876308e-05,0.1422022859238014,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.9059833620712527,0.1280983362071253,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,34,45.904236,1.720208062472306e-05,0.1066560149630072,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.1345967333333334,0.899259639138095,0.15434531058047624,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,35,37.936916,1.1587594839213013e-07,0.0799920401912425,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.20445506666666707,0.9174184217912758,0.17013285551246102,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,36,33.182114,7.646346300571595e-08,0.0599940492592976,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.5450912000000002,0.9871668600120336,0.24523492600120345,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,37,30.657782,0.0198982782495279,0.0499701065068552,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.8312389333333331,1.0,0.3037477866666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,38,33.71032,8.699429308034468e-07,0.0374777973658741,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.5987474666666667,1.0,0.2572494933333334,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,39,37.11381,1.0583473653014153e-07,0.0281083744830897,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.4031248666666665,1.0,0.21812497333333336,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,40,32.15061,2.3005501947892526e-09,0.0210812814374548,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.7137869333333332,1.0,0.2802573866666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,41,30.421143,6.739852564940918e-09,0.0158109627630542,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,42,30.326883,2.372267901007419e-06,0.0118588151392659,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,43,29.788784,5.503474342916093e-10,0.0088941114920363,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.004224320000000006,0.72,0.31852720000000023,1.0,0.3456063840000001,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,44,23.27377,0.0002519872544261,0.0067335804326337,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.13452460000000002,0.72,1.0,1.0,0.54053607,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,45,26.268166,1.0429198282757568e-08,0.0050501879317748,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.07463667999999998,0.72,1.0,1.0,0.513586506,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,46,25.754465,1.6519561247929637e-05,0.0037917708391431,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0849107,0.72,0.9049789999999999,1.0,0.4992056150000001,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,47,21.016548,9.40458821929724e-12,0.0028438281317085,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.17966904,0.72,1.0,1.0,0.5608510680000001,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,48,25.328655,9.22195134145376e-06,0.0021351765866167,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.09342689999999997,0.72,1.0,0.8337041968757178,0.5054125246875718,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,49,18.973724,2.080000241067026e-05,0.0016065824405652,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.22052551999999997,0.72,1.0,0.706127378021189,0.5498492218021189,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,50,21.85758,3.881930161764302e-07,0.0012050338786779,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.16284840000000003,0.72,1.0,0.6427625732617955,0.5175580373261797,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,51,16.900328,6.837019797312216e-06,0.0009054846639578,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.26199344,0.72,1.0,0.6694968901367035,0.5648467370136705,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,52,16.23417,7.615404228533684e-05,0.0006981520085396,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.2753166,0.72,0.9615741333333335,0.6971405832728051,0.5659213549939474,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,53,15.139884,2.877936936540593e-07,0.0005236859548281,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.29720231999999996,0.72,1.0,0.6983615804923332,0.5835772020492335,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,54,15.742328,3.820468308379788e-06,0.0003937195831982,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.28515344,0.72,1.0,0.6248481569091673,0.5708038636909167,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,55,13.832389,1.0880698142479166e-07,0.000295316889144,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.32335221999999997,0.72,1.0,0.6077611962378517,0.5862846186237852,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,56,12.486455,3.285130312224993e-08,0.0002214958796838,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.3502709,0.72,1.0,0.6005431095715718,0.5976762159571573,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,57,10.1038475,1.048271136228074e-06,0.0001663839775469,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.39792304999999994,0.72,1.0,0.5943585826297766,0.6185012307629778,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,58,7.3921437,0.0014320264792184,0.0004827946029647,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.452157126,0.72,1.0,0.5950126327697806,0.6429719699769781,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,59,7.8903165,0.0004119683071311,0.0004650880290063,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.4421936699999999,0.72,1.0,0.6270125845934726,0.6416884099593473,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,60,6.6923876,3.5153278452604297e-06,0.000349694853716,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.46615224799999994,0.72,1.0,0.6214542103794869,0.6519139326379488,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,61,4.2212343,8.097590254441123e-06,0.0002642955378506,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.515575314,0.72,1.0,0.619244722191072,0.6739333635191074,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,62,3.5289896,6.6752855465423985e-09,0.0001982233222093,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.529420208,0.72,1.0,0.6457130182188575,0.6828103954218858,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,63,2.669305,0.000782493928542,0.0003442909737925,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.5466139,0.72,1.0,0.6012104795685462,0.6860973029568547,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,64,1.7502252,0.0111831096326061,0.0030539956384959,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.564995496,0.72,1.0,0.6162359511889267,0.6958715683188929,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,3,65,1.4036489,0.6896717600956328,0.1747084367527801,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.5719270219999999,0.72,1.0,0.84594423117893,0.721961583017893,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154145Z-814aa2e321
DS05,train,4,1,58.803146,6.713269820046719e-07,6.713269820046719e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,4,2,72.89905,6.921903050738363e-10,5.036682840797724e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,4,3,68.69075,4.799460828763813e-11,3.777632117119012e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.7236133988634688,0.1098613398863469,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154145Z-814aa2e321
DS05,train,4,4,71.17543,1.9640955528643644e-12,2.833228998078141e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.6300717616877552,0.10050717616877554,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,4,5,69.51588,2.3362145551431013e-10,2.125505802197392e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.5504692946593073,0.09254692946593074,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
DS05,train,4,6,70.347786,1.6526668922267618e-10,1.5945425183711007e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2393832407733101,0.2154449166959791,0.0,0.15,0.0,0.4999814926596777,0.08749814926596777,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154145Z-814aa2e321
