dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS03,train,5,7,81.045845,1.6653345369377348e-15,1.4340687367264075e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4266254824611391,0.280162548246114,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,8,80.408035,4.870881475937949e-12,1.07676927291379e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4231110524389188,0.2798111052438919,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,9,76.19216,1.4876988529977098e-14,8.075806739324751e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.47668803343788335,0.2851688033437884,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,10,79.44549,3.783640067922534e-13,6.057800964510544e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4654717002398333,0.2840471700239834,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,11,75.61098,5.826450433232824e-13,4.5448073359912153e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4931690359124751,0.28681690359124756,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,12,76.448845,5.21471754666436e-13,3.4099091813800775e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.49897253534725694,0.2873972535347257,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,13,77.09027,3.1752378504279477e-13,2.5582256954976655e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9998630769230761,0.4949010854428905,0.2869627239289043,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,14,75.34709,5.10702591327572e-15,1.9186820391880323e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5021774609693144,0.2877177460969315,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,15,73.01451,8.770761894538737e-15,1.4390334562957606e-10,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.525597784023472,0.29005977840234726,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,16,70.59597,1.7994209344784906e-08,4.606479845418409e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5104938550596897,0.28854938550596904,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,17,69.65176,2.1371793224034266e-13,3.454913313546866e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.47281676220798147,0.2847816762207982,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,18,69.16502,3.877476117963852e-11,2.6008786754550596e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.44000301379453,0.28150030137945303,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,19,66.30504,5.117011702693297e-06,1.2812035846799157e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.48050516613305255,0.2855505166133053,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,20,68.48935,7.178702077226262e-13,9.609028679774886e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8460566666666665,0.4847371126488206,0.2551850445982154,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,21,66.56915,1.875055666289427e-12,7.20677619747033e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9450670000000002,0.49522197459834305,0.2760355974598344,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,22,63.921696,3.7553235930909423e-06,1.4793391130830104e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.510723166183746,0.2885723166183747,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,23,62.993492,8.699746145701681e-09,1.1116792713486832e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.517236200812208,0.2892236200812209,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,24,63.193687,1.896593886385745e-07,8.811743006711561e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.866564866666667,0.539434720602209,0.26475644539355436,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,25,61.87671,6.256854956365744e-08,6.765228628942814e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5223226372030265,0.2897322637203027,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,26,63.74802,4.076587067913806e-08,5.175836148404955e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.7908640000000001,0.510452641737501,0.24671806417375017,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,27,65.397156,5.9471974012126345e-08,4.0305570463340324e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.7367792666666674,0.4663144133529517,0.2314872946686287,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,28,61.25625,1.9191837008492027e-10,3.023397580675737e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4183155959165432,0.27933155959165434,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,29,58.287125,5.037869788004912e-09,2.280142859976815e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.3999246568464648,0.2774924656846465,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,30,58.06805,6.068181686025298e-07,3.227152566488936e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9964306666666668,0.388866618524133,0.2756727951857467,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,31,57.58616,3.065325770990057e-13,2.420365191198145e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8673206666666663,0.3914825633204684,0.25011238966538013,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,32,57.942062,5.290907761912322e-07,3.1380008338766893e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.7806465333333331,0.3824039573887298,0.23186970240553967,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,33,59.315456,2.0031977646994825e-05,5.243344474289458e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.6566376,0.35210333152830825,0.20403785315283088,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,34,59.755695,2.19824158875781e-13,3.9325084106731335e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.43662300000000015,0.33967890007529983,0.15879249000753004,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,35,55.80592,0.0,2.94938130800485e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.845562,0.3211130337778935,0.23872370337778942,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,36,51.767174,0.0,2.2120359810036377e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9867983999999997,0.36390504046585304,0.2712501840465853,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,37,51.03282,1.1842605673884066e-08,1.6619876371711992e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8592583999999998,0.4148378354911268,0.2508354635491127,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,38,50.152588,6.439293542825908e-15,1.2464907294882228e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8560602666666668,0.4609341918615244,0.2548054725194858,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,39,49.810776,1.7970562371516507e-08,9.393606877090464e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8921940666666667,0.4890558570791562,0.264844399041249,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,40,48.95103,8.853090324167923e-07,9.258477738859828e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.861712,0.518538248049997,0.26169622480499977,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,41,46.696842,2.102162888206749e-11,6.943910858217075e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5370217760878709,0.29120217760878714,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,42,47.794796,3.859357500246574e-09,5.217581537413422e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.49492024716581945,0.28699202471658203,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,43,46.488804,7.422584769045669e-11,3.913371717679293e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9844963999999999,0.4931425037769772,0.28371353037769775,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,44,45.61879,7.17130133054411e-10,2.936821613592106e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.844555666666667,0.5097763505641831,0.2573887683897518,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,45,42.082882,2.731620152296443e-09,2.20944526057482e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5495323954871952,0.2924532395487196,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,46,41.159454,1.301968678424359e-07,1.982576115037205e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5799987748697241,0.2954998774869725,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,47,39.43216,2.1729661181524307e-08,1.5412562392317146e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6020904954538285,0.2977090495453829,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,48,39.34697,0.0,1.1559421794237859e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5794127588666567,0.29544127588666574,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,49,37.39776,1.5187850976872141e-13,8.669570142641139e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5336244097200121,0.29086244097200126,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,50,38.3505,1.9958057095870177e-08,7.001129034377607e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4992399598442051,0.2874239959844206,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,51,37.529366,6.5503158452884236e-15,5.2508469395411024e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9491871999999996,0.4982063549094219,0.2771580754909421,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,52,35.60861,4.858011437569587e-09,4.059585490595066e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.504538284689786,0.28795382846897866,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,53,32.58368,1.351141420968816e-13,3.044692495799852e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5321612903364953,0.2907161290336496,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,54,31.877186,4.551914400963142e-15,2.283519485647749e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.543633109496067,0.29186331094960677,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,55,29.274988,3.05967891467418e-06,7.820461248109031e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.014500239999999989,0.72,1.0,0.5678858244423051,0.4433136904442306,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,56,29.264606,6.789013795582832e-13,5.865347633335222e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.01470787999999999,0.72,1.0,0.5863200884442478,0.44525055484442483,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,57,30.605558,2.5292781695718247e-06,1.072220614893098e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5535957237726453,0.29285957237726457,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,58,31.7356,2.647530417121402e-09,8.048273437741037e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9835469333333333,0.5038500390352426,0.284594390570191,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,59,30.445223,1.2212453270876722e-15,6.036205081358892e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4489474083408011,0.28239474083408017,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,60,28.870512,6.8833827526759706e-15,4.527153828227626e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.02258975999999997,0.72,0.8808246666666665,0.43171253475430493,0.4095015788087638,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,61,28.430101,3.029248185626443e-09,3.402938491634786e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.03139797999999999,0.72,0.8486235333333331,0.4104000878503274,0.4048938064516995,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,62,24.977074,3.2432834196072235e-11,2.552284950811579e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.10045851999999995,0.72,0.9636724000000001,0.42757786742603615,0.46069860074260366,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,63,25.34475,5.173084183240917e-12,1.9142266458191426e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.09310499999999997,0.72,0.9334813333333332,0.4182899660985211,0.4504225132765188,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,64,23.847893,7.44737604918555e-12,1.43568860280448e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.12304214000000001,0.72,0.9033244666666665,0.4277139696392422,0.45880525329725763,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,65,23.18021,4.1558223529136735e-10,1.0778054076915885e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.1363958,0.72,1.0,0.4099136266342841,0.48236947266342844,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,66,21.579037,0.0,8.083540557686915e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.16841926,0.72,1.0,0.39536402678770377,0.4953250696787705,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,67,25.093008,2.5326898356325955e-09,6.125972664156e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.09813983999999998,0.72,0.7010401333333331,0.3512388603510559,0.39949484070177227,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,68,22.060766,4.472408399414096e-05,1.122696579351641e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.15878467999999996,0.72,0.7015276,0.3541168767775448,0.4271703136777546,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,69,20.950161,1.2068124277675452e-12,8.420224646840414e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.18099677999999997,0.72,0.7284683333333332,0.3612746809197542,0.4432696857586421,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,70,18.585064,3.4849900742983674e-13,6.315168572255062e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.22829872,0.72,0.7126616000000001,0.40305529790589223,0.4655722737905893,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,train,5,71,20.173443,3.183196484179973e-09,4.7371722283123415e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.19653114000000002,0.72,0.6060775333333335,0.41327906599490877,0.4309824262661576,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
