dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS07,train,2,44,38.50962,9.305790693581173e-09,0.0510201371690406,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8316566666666669,0.6322437400488932,0.26705570733822276,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,45,46.30515,2.6462325883436225e-05,0.0382717184582513,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.35156013333333364,0.5821209716423572,0.16602412383090248,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,46,42.224453,1.3565511506330452e-06,0.0287041279814761,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2967771333333336,0.5727195647321529,0.15412738313988206,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,47,41.769825,0.000146159239645,0.0215646357960183,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4549190000000001,0.5415108433722106,0.1826348843372211,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,48,34.10339,8.287000419215929e-09,0.0161734789187638,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8990706666666668,0.5851579084054639,0.2758299241738798,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,49,40.93385,2.044910998988403e-05,0.0121352214665703,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0034629333333332586,0.5857107723015829,0.09676366389682495,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,50,30.401741,8.22468098071738e-07,0.0091016217169523,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.6489603402807685,0.3023960340280769,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,51,32.913227,2.8920138839261256e-08,0.0068262235177489,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.6438853952613042,0.3018885395261305,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,52,31.64747,4.761497773841939e-07,0.005119786675756,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.592040666666667,0.6922552180628037,0.2251336551396138,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,53,30.575226,2.673934851316062e-09,0.0038398406753007,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.5749009333333334,0.7432973746905602,0.2268099241357227,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,54,31.291788,0.0001769551875151,0.0029241193033543,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.7581231333333333,0.7633582775769148,0.26546045442435817,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,55,31.651787,8.277710850101982e-09,0.0021930915469434,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.6341140666666666,0.778581016855581,0.24218091501889144,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,56,31.285454,9.184224757474713e-05,0.0016677792221012,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.7616668666666665,0.7197028260435736,0.2618036559376907,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,57,27.058268,0.315670015760324,0.0801683383566569,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.05883463999999996,0.72,1.0,0.7339020035439715,0.4798657883543972,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,58,23.269066,1.9481083413097618e-12,0.0601262537679797,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.13461868000000002,0.72,1.0,0.7855869143913887,0.5191370974391389,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,59,23.002275,0.0022036713452564,0.0456456081622989,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.13995449999999998,0.72,1.0,0.8333013111208883,0.5263096561120889,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,60,23.073786,2.091824811367715e-06,0.034234729077927,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.13852428000000003,0.72,1.0,0.7756537240417378,0.5199012984041739,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,61,27.426403,0.002618474420077,0.0263306654134645,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.05147193999999999,0.72,0.9865366666666664,0.7107477223770411,0.4715444785710375,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,62,19.376705,2.484314787221109e-08,0.0197480052708853,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.21246589999999996,0.72,1.0,0.6926915204705175,0.5448788070470518,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,63,21.782751,9.747910597157627e-06,0.0148134409308133,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.16434497999999995,0.72,0.8213759333333331,0.7063734285750913,0.4888677705241758,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,64,20.204182,8.572864640399303e-10,0.0111100809124315,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.19591636,0.72,1.0,0.6240065290300998,0.53056301490301,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,65,17.319431,1.148641552317642e-06,0.0083328478447117,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.25361137999999994,0.72,0.872154,0.6746069701012807,0.536016618010128,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,66,17.443823,1.2534767371619182e-05,0.0062527695753767,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.25112354000000003,0.72,1.0,0.6837492577208251,0.5613805187720826,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,67,16.211065,1.4549384141915313e-08,0.0046895808188785,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.2757787,0.72,1.0,0.6971225650521241,0.5738126715052125,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,68,18.15,0.0193097758179131,0.0083446295686372,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.23700000000000004,0.72,0.8283484000000001,0.6841528867604485,0.520734968676045,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,69,14.994396,4.945577614101637e-09,0.0062584734128723,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.30011208,0.72,1.0,0.6732054695443248,0.5823709829544326,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,70,13.88611,0.0004336687019902,0.0048022722351517,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.32227779999999995,0.72,1.0,0.6422304700018883,0.589248057000189,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,71,12.311513,6.983631228862919e-09,0.0036017059222716,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.35376974,0.72,1.0,0.5997425110354178,0.5991706341035419,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,72,12.230695,0.0135065515505279,0.0060779173293357,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.3553861,0.72,0.9885048666666667,0.5511826501314512,0.5927429833464785,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,73,10.788693,2.4318252844768296e-07,0.0045584987926338,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.38422613999999994,0.72,0.8320248666666665,0.5477724759263385,0.5740839839259673,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,74,10.137587,1.6619106091297908e-10,0.0034188741360231,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.39724825999999996,0.72,0.8576458666666668,0.5434553778512272,0.5846364281184562,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,75,9.421679,0.7957688574545564,0.2015063699656565,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.7482060766038721,0.72,0.9101404666666666,0.805471764975716,0.7792680043026474,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,76,8.614391,6.536026008197027e-06,0.1511314114807444,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.42771218000000005,0.72,1.0,0.7938293047435843,0.6518534114743585,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,77,9.227065,3.736348136440526e-07,0.1133486520192617,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.4154587,0.72,0.6766426666666667,0.8199217216510607,0.5842771204984396,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,78,9.338214,0.0095868730079498,0.0874082072664337,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.41323572,0.72,0.8296358,0.7863287000259888,0.610516104002599,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,79,5.4173293,0.0007690116067587,0.0657484083515149,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.491653414,0.72,0.9857901800000001,0.7858572989031787,0.676987802190318,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,80,5.176936,7.772726242527561e-05,0.0493307380792425,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.49646128,0.72,0.8094996666666667,0.7966648073164388,0.6449739900649774,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,81,4.443948,0.0003926139870019,0.0370962070561823,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.51112104,0.72,0.8666583333333333,0.7949117934531862,0.6628273140119854,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,82,3.878883,0.0034248293105806,0.0286783626197819,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.52242234,0.72,0.8221454666666668,0.7941555258092812,0.6589346989142615,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,83,2.8403108,4.386537752365527e-06,0.0215098685992745,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.543193784,0.72,1.0,0.7589011423427612,0.7003273170342763,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,84,4.234782,0.0057938032816199,0.0175808522698608,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.51530436,0.72,0.7173075999999999,0.7317722340845314,0.6285257054084532,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,2,85,2.7940266,0.4108610837978608,0.1159009101518608,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.544119468,0.72,0.7394722266666667,0.7214157402825221,0.6448897799615856,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,1,56.294113,6.73541222795393e-11,6.73541222795393e-11,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,2,51.2655,2.929354668390616e-06,7.323891826893637e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,3,60.32046,0.004385029340745,0.0010968066270732,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.45762797869191146,0.08326279786919116,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,4,59.41146,4.969358258222203e-13,0.0008226049704291,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.41217939821660227,0.07871793982166024,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,5,52.20481,1.888487144441342e-09,0.0006169541999436,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8178606000000002,0.412835863790587,0.2423557063790588,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,6,41.522457,4.1449443544117066e-08,0.0004627260123186,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.694717557626376,0.3069717557626377,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,7,54.909355,2.8675495311603067e-10,0.0003470445809277,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.19782257142857215,0.6364453865807009,0.14070905294378455,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,8,53.38693,7.668484447442837e-08,0.0002603026069069,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3633978750000004,0.5893896652407329,0.1691185415240734,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,9,53.202072,1.0834857399610875e-05,0.00019793566953,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3435601111111113,0.5516006754437704,0.16137208976659934,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,10,45.139404,0.0025365562976544,0.0007825908265611,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,1.0,0.5853844459341694,0.296038444593417,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,11,47.196785,1.7211230018965298e-07,0.0005869861479959,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8270298181818186,0.5802795504459038,0.26093391868095417,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,12,56.47118,0.0001751443232448,0.0004840256918081,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.5665254508932812,0.09415254508932813,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,13,53.243896,5.260236690673994e-13,0.0003630192689876,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2346320769230772,0.5427012357555786,0.1386965389601733,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,14,44.260643,8.704710548157468e-05,0.0002940262281111,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8595335714285716,0.5678492547069851,0.2661916397564129,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,15,56.1486,4.128283580195902e-05,0.0002308403800338,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.009700866666666742,0.5573547698303414,0.0951756503163675,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,16,48.88866,8.419753783073247e-11,0.0001731303060747,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.49369686666666673,0.5524190206632892,0.19148127539966228,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,17,44.587425,7.76706864380472e-07,0.0001300419062721,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.44520499999999996,0.5834230260210408,0.18488330260210412,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,18,56.505173,0.0035660967253546,0.0009890556110427,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2543524666666665,0.5488101771446963,0.14325151104780295,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,19,54.605476,4.7397542973781626e-06,0.0007429766468564,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.320398933333333,0.5095257508001549,0.1525323617466821,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,20,50.87657,7.143741154180816e-11,0.0005572325030016,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0885493333333334,0.508076233312799,0.1060174899979466,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,21,56.12466,2.981601169294024e-07,0.0004179989172804,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.4561392379450118,0.0831139237945012,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,22,43.5158,4.867608649483657e-09,0.0003135004048625,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.7595703333333332,0.49248274187941776,0.23866234085460847,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,train,3,23,52.985428,0.0006190744686045,0.000389893920798,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.026766800000000045,0.49113664017601977,0.091967024017602,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
